Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
905 43 2 751 65 782 135 0
905 48 2 438 78 490 200 0
905 50 2 591 66 635 181 0
905 55 2 636 90 684 214 0
905 62 2 630 67 657 129 0
905 68 2 782 74 813 155 0
905 71 2 787 39 808 83 0
905 73 2 680 64 721 165 0
906 9 2 812 37 839 116 0
906 33 2 682 63 709 134 0
906 43 2 751 65 782 136 0
906 48 2 441 76 492 199 0
906 50 2 593 65 637 180 0
906 55 2 638 88 687 213 0
906 62 2 631 67 657 128 0
906 68 2 784 76 813 152 0
906 71 2 788 39 808 83 0
906 73 2 681 64 722 165 0
907 9 2 812 35 837 108 0
907 33 2 683 63 711 135 0
907 43 2 751 64 783 134 0
907 48 2 443 75 495 198 0
907 50 2 596 64 639 180 0
907 55 2 639 85 688 209 0
907 68 2 786 78 814 151 0
907 71 2 788 40 809 86 0
908 9 2 813 35 837 105 0
908 33 2 684 63 713 136 0
908 43 2 752 64 783 132 0
908 48 2 445 74 497 198 0
908 50 2 599 64 641 178 0
908 55 2 641 86 690 210 0
908 68 2 787 78 815 151 0
908 71 2 788 40 810 87 0
909 9 2 814 36 838 103 0
909 33 2 686 62 716 138 0
909 43 2 753 64 784 132 0
909 48 2 447 73 499 199 0
909 50 2 600 64 642 179 0
909 55 2 644 87 692 209 0
909 62 2 633 62 665 137 0
909 68 2 787 79 816 151 0
909 71 2 789 41 810 86 0
910 9 2 814 36 837 102 0
910 33 2 686 60 718 141 0
910 43 2 754 63 785 132 0
910 48 2 449 75 499 198 0
910 50 2 601 66 642 179 0
910 55 2 645 88 693 209 0
910 62 2 635 61 666 136 0
910 68 2 787 79 816 151 0
910 71 2 790 41 811 85 0
911 9 2 814 35 837 102 0
911 33 2 687 59 719 141 0
911 43 2 760 65 789 130 0
911 48 2 450 74 500 198 0
911 50 2 602 66 643 179 0
911 55 2 647 88 695 209 0
911 62 2 637 61 667 133 0
911 68 2 788 79 817 152 0
911 71 2 791 41 811 85 0
912 9 2 814 36 836 101 0
912 33 2 687 60 719 139 0
912 41 2 749 64 771 129 0
912 43 2 764 67 792 130 0
912 48 2 452 74 503 199 0
912 50 2 606 65 648 180 0
912 55 2 649 87 698 208 0
912 62 2 639 61 669 134 0
912 68 2 789 79 818 152 0
913 9 2 814 36 836 100 0
913 33 2 689 61 718 137 0
913 41 2 751 63 773 129 0
913 43 2 765 67 793 130 0
913 48 2 455 74 505 198 0
913 50 2 608 65 650 181 0
913 55 2 651 87 700 208 0
913 62 2 643 61 674 136 0
914 33 2 689 61 719 137 0
914 41 2 754 63 776 128 0
914 43 2 765 67 793 131 0
914 48 2 456 74 506 198 0
914 50 2 609 65 651 181 0
914 55 2 651 86 701 209 0
914 62 2 645 61 676 137 0
914 68 2 796 71 821 133 0
915 33 2 693 61 722 136 0
915 43 2 766 66 795 132 0
915 48 2 458 73 509 198 0
915 50 2 611 66 654 180 0
915 55 2 653 87 704 210 0
915 62 2 646 61 678 138 0
915 68 2 798 70 823 131 0
916 33 2 695 62 723 137 0
916 41 2 753 61 778 131 0
916 43 2 769 66 796 131 0
916 48 2 460 74 511 197 0
916 50 2 612 66 655 180 0
916 55 2 655 87 706 207 0
916 62 2 647 60 679 141 0
916 68 2 799 70 823 128 0
917 16 2 795 71 827 151 0
917 33 2 696 62 724 137 0
917 41 2 751 61 777 131 0
917 43 2 769 66 797 132 0
917 48 2 462 74 512 194 0
917 50 2 614 64 657 178 0
917 55 2 656 87 707 207 0
917 62 2 648 61 680 142 0
917 68 2 800 70 824 125 0
918 16 2 796 75 826 151 0
918 33 2 697 63 723 135 0
918 41 2 751 61 777 131 0
918 43 2 769 66 797 132 0
918 48 2 465 75 514 191 0
918 50 2 616 64 658 175 0
918 55 2 659 88 709 203 0
918 62 2 651 62 682 142 0
919 16 2 796 76 826 150 0
919 33 2 697 62 724 137 0
919 41 2 751 61 778 133 0
919 43 2 770 66 797 131 0
919 48 2 471 75 519 189 0
919 50 2 618 64 660 176 0
919 55 2 661 89 710 202 0
919 62 2 652 62 682 141 0
920 16 2 797 76 827 150 0
920 33 2 697 61 724 137 0
920 41 2 751 61 780 133 0
920 43 2 772 65 799 129 0
920 48 2 474 75 522 188 0
920 50 2 622 64 661 171 0
920 55 2 667 88 716 202 0
920 62 2 654 62 683 138 0
921 16 2 797 74 828 150 0
921 33 2 698 61 725 137 0
921 41 2 751 63 778 132 0
921 43 2 773 65 800 129 0
921 48 2 476 74 524 187 0
921 50 2 626 64 663 167 0
921 55 2 670 87 719 203 0
921 62 2 655 62 684 136 0
922 16 2 799 68 830 144 0
922 41 2 751 63 778 132 0
922 43 2 778 65 804 129 0
922 48 2 477 74 526 187 0
922 50 2 629 65 665 164 0
922 55 2 671 85 722 205 0
922 62 2 656 62 685 137 0
923 16 2 800 66 830 139 0
923 41 2 753 63 780 133 0
923 43 2 779 64 805 128 0
923 48 2 479 73 527 186 0
923 50 2 631 65 666 163 0
923 55 2 673 83 724 206 0
923 62 2 656 61 686 138 0
924 16 2 801 71 832 145 0
924 41 2 754 62 782 132 0
924 43 2 781 64 806 129 0
924 48 2 480 73 528 185 0
924 50 2 632 65 667 164 0
924 55 2 675 84 724 206 0
924 62 2 660 59 691 140 0
925 16 2 802 69 832 140 0
925 41 2 754 62 783 133 0
925 43 2 781 63 806 128 0
925 48 2 480 72 529 186 0
925 50 2 633 64 667 161 0
925 55 2 675 82 725 206 0
925 62 2 662 57 694 140 0
926 16 2 803 72 833 146 0
926 41 2 756 61 784 133 0
926 43 2 781 63 806 128 0
926 48 2 482 72 531 186 0
926 50 2 634 65 668 160 0
926 55 2 677 82 725 206 0
926 62 2 664 57 695 140 0
927 16 2 804 75 833 146 0
927 43 2 782 63 806 125 0
927 48 2 484 73 533 186 0
927 50 2 636 65 670 158 0
927 55 2 678 84 726 205 0
927 62 2 665 57 696 141 0
928 16 2 804 75 833 146 0
928 43 2 783 63 807 125 0
928 48 2 485 72 535 186 0
928 50 2 638 65 672 159 0
928 55 2 679 85 725 205 0
928 62 2 666 57 697 141 0
928 73 2 755 59 798 165 0
929 16 2 808 76 837 148 0
929 43 2 784 62 808 127 0
929 48 2 486 71 536 187 0
929 50 2 637 66 672 161 0
929 55 2 682 82 725 194 0
929 62 2 668 59 698 142 0
929 73 2 758 59 799 163 0
930 16 2 810 76 839 148 0
930 43 2 786 64 809 127 0
930 48 2 488 71 539 186 0
930 50 2 636 66 673 164 0
930 55 2 682 83 727 202 0
930 62 2 669 60 698 139 0
930 73 2 760 61 800 162 0
931 16 2 810 76 839 147 0
931 41 2 765 60 795 133 0
931 43 2 787 64 810 127 0
931 48 2 492 70 542 185 0
931 50 2 641 66 678 165 0
931 55 2 684 82 728 204 0
931 62 2 671 61 698 136 0
931 73 2 763 61 803 162 0
932 16 2 811 77 839 146 0
932 41 2 767 59 797 132 0
932 43 2 788 64 811 127 0
932 48 2 494 69 543 183 0
932 50 2 643 66 680 165 0
932 55 2 685 81 730 206 0
932 62 2 674 62 700 134 0
933 16 2 811 76 839 146 0
933 41 2 768 59 799 132 0
933 48 2 497 67 546 183 0
933 50 2 643 66 681 163 0
933 55 2 686 79 727 197 0
933 62 2 674 62 700 135 0
934 16 2 812 76 839 146 0
934 41 2 768 58 800 135 0
934 48 2 502 67 551 183 0
934 50 2 646 66 684 164 0
934 55 2 687 79 726 192 0
934 62 2 678 61 704 132 0
935 16 2 814 74 839 136 0
935 41 2 769 57 802 136 0
935 48 2 504 66 552 183 0
935 50 2 649 65 687 164 0
935 55 2 688 79 726 189 0
935 62 2 680 61 706 132 0
936 16 2 816 73 839 132 0
936 48 2 508 67 555 182 0
936 50 2 651 64 689 165 0
936 55 2 690 78 726 188 0
936 62 2 683 62 708 134 0
937 16 2 817 73 839 131 0
937 41 2 770 52 798 124 0
937 48 2 510 67 557 181 0
937 50 2 653 63 690 163 0
937 62 2 684 60 710 135 0
938 16 2 817 73 840 131 0
938 41 2 771 52 799 123 0
938 48 2 512 67 559 181 0
938 50 2 655 63 691 161 0
938 62 2 685 60 712 137 0
939 16 2 818 72 840 130 0
939 41 2 777 52 811 135 0
939 48 2 513 67 561 181 0
939 50 2 656 64 692 160 0
939 62 2 686 60 713 138 0
940 41 2 782 56 814 133 0
940 48 2 513 66 561 180 0
940 50 2 657 64 693 159 0
940 62 2 687 60 715 139 0
941 41 2 782 56 815 135 0
941 48 2 513 67 561 181 0
941 50 2 657 64 694 160 0
941 62 2 688 59 716 139 0
942 41 2 782 56 816 134 0
942 48 2 515 68 563 181 0
942 50 2 658 64 695 160 0
942 62 2 689 59 717 140 0
943 41 2 779 50 811 128 0
943 48 2 518 68 565 178 0
943 50 2 663 68 696 153 0
943 62 2 689 59 718 140 0
944 41 2 782 54 814 130 0
944 48 2 522 68 568 177 0
944 50 2 664 68 698 152 0
944 62 2 694 58 722 139 0
945 16 2 820 73 840 128 0
945 41 2 783 56 815 131 0
945 43 2 749 63 775 135 0
945 48 2 525 68 571 176 0
945 50 2 666 67 700 153 0
945 62 2 696 58 724 139 0
946 16 2 821 73 840 127 0
946 41 2 784 56 817 132 0
946 43 2 748 61 775 138 0
946 48 2 529 67 575 175 0
946 50 2 667 67 702 155 0
946 62 2 696 57 724 137 0
947 16 2 821 73 840 126 0
947 41 2 784 56 818 132 0
947 43 2 748 61 776 139 0
947 48 2 530 66 576 173 0
947 50 2 669 66 704 155 0
947 62 2 697 59 723 135 0
948 16 2 822 73 840 126 0
948 41 2 783 52 815 127 0
948 43 2 749 61 777 138 0
948 48 2 532 66 578 174 0
948 50 2 670 65 706 157 0
948 62 2 698 59 723 134 0
949 41 2 783 54 815 131 0
949 43 2 750 61 778 138 0
949 48 2 533 65 579 173 0
949 50 2 674 64 710 158 0
949 62 2 698 58 723 133 0
950 41 2 782 52 817 137 0
950 43 2 751 61 779 137 0
950 48 2 538 65 584 173 0
950 50 2 676 64 711 159 0
950 62 2 699 58 723 132 0
951 41 2 784 51 815 129 0
951 43 2 752 60 779 137 0
951 48 2 540 66 586 173 0
951 50 2 678 65 711 157 0
951 62 2 699 58 723 133 0
952 41 2 785 51 814 125 0
952 43 2 752 60 780 136 0
952 48 2 542 66 588 173 0
952 50 2 678 65 712 156 0
952 62 2 700 58 724 133 0
953 41 2 785 50 814 124 0
953 43 2 753 60 781 135 0
953 48 2 543 67 590 173 0
953 50 2 680 67 713 154 0
953 75 2 802 55 828 132 0
954 41 2 786 49 815 124 0
954 43 2 753 60 781 136 0
954 48 2 545 67 592 173 0
954 50 2 682 69 713 152 0
954 75 2 801 55 828 135 0
955 41 2 787 49 815 124 0
955 43 2 753 58 783 138 0
955 48 2 546 67 593 172 0
955 50 2 683 69 715 152 0
955 55 2 791 50 824 145 0
956 43 2 753 57 783 139 0
956 48 2 549 67 595 172 0
956 50 2 682 67 717 156 0
956 55 2 794 48 828 146 0
957 43 2 753 57 785 139 0
957 48 2 551 66 597 171 0
957 50 2 682 66 719 159 0
957 55 2 796 48 830 145 0
958 43 2 754 54 786 140 0
958 48 2 553 66 598 170 0
958 50 2 682 65 719 160 0
958 55 2 797 48 831 145 0
959 43 2 758 56 789 139 0
959 48 2 555 66 600 170 0
959 50 2 684 66 721 159 0
959 55 2 798 47 832 143 0
960 43 2 762 61 790 136 0
960 48 2 559 65 603 168 0
960 50 2 687 69 720 153 0
960 55 2 798 45 832 140 0
961 43 2 764 63 791 133 0
961 48 2 561 64 605 167 0
961 50 2 693 65 724 146 0
961 55 2 799 44 833 138 0
962 43 2 765 63 791 131 0
962 48 2 563 65 607 166 0
962 50 2 689 60 735 183 0
962 55 2 800 47 833 137 0
963 43 2 767 63 792 131 0
963 48 2 564 66 607 165 0
963 50 2 691 60 737 189 0
963 55 2 801 47 834 136 0
964 43 2 768 64 792 130 0
964 48 2 565 66 608 165 0
964 50 2 692 59 740 193 0
964 55 2 800 48 834 139 0
964 62 2 701 63 726 142 0
964 76 2 743 77 778 178 0
965 41 2 747 53 779 137 0
965 43 2 768 60 794 131 0
965 48 2 566 66 609 165 0
965 55 2 802 47 833 131 0
965 62 2 699 69 725 146 0
965 76 2 744 78 778 177 0
966 41 2 745 53 777 138 0
966 43 2 769 60 795 131 0
966 48 2 566 66 611 165 0
966 55 2 801 46 831 126 0
966 62 2 700 72 724 146 0
967 41 2 746 54 777 137 0
967 48 2 571 65 615 165 0
967 55 2 802 46 831 123 0
967 62 2 700 68 725 143 0
968 16 2 811 55 839 137 0
968 41 2 747 54 778 138 0
968 43 2 774 57 795 113 0
968 48 2 572 63 618 164 0
968 55 2 804 48 831 120 0
968 62 2 700 67 724 140 0
968 76 2 747 69 785 178 0
969 16 2 811 55 839 140 0
969 41 2 745 54 776 139 0
969 43 2 775 57 795 111 0
969 48 2 574 63 619 164 0
969 55 2 806 47 831 117 0
969 62 2 700 67 724 139 0
969 76 2 747 68 786 180 0
970 16 2 811 55 839 143 0
970 48 2 576 62 622 164 0
970 76 2 750 75 787 179 0
971 16 2 813 55 840 141 0
971 48 2 579 62 624 164 0
971 76 2 753 79 789 179 0
972 16 2 814 54 841 141 0
972 41 2 752 51 775 111 0
972 48 2 582 62 627 163 0
972 76 2 755 80 791 178 0
973 16 2 813 54 841 141 0
973 41 2 753 49 778 114 0
973 48 2 584 62 629 163 0
973 55 2 805 43 831 115 0
973 76 2 758 80 794 178 0
974 41 2 754 49 778 113 0
974 43 2 785 59 802 101 0
974 48 2 585 61 631 163 0
974 55 2 806 42 831 114 0
974 76 2 759 80 796 177 0
975 41 2 753 48 779 116 0
975 43 2 787 59 803 99 0
975 48 2 586 61 632 163 0
975 55 2 807 43 831 114 0
975 76 2 760 81 796 176 0
976 41 2 755 49 779 114 0
976 48 2 587 61 633 163 0
976 55 2 810 42 837 120 0
976 76 2 760 81 796 177 0
977 41 2 756 51 777 108 0
977 48 2 589 62 634 161 0
977 55 2 811 42 838 120 0
977 76 2 759 82 796 177 0
978 41 2 757 51 778 106 0
978 48 2 591 63 635 161 0
978 55 2 813 43 839 119 0
978 76 2 762 83 798 177 0
979 41 2 758 50 779 107 0
979 48 2 592 64 636 160 0
979 55 2 813 43 839 120 0
979 76 2 763 82 800 178 0
980 41 2 757 50 780 111 0
980 48 2 593 64 637 159 0
980 55 2 814 42 840 121 0
980 76 2 765 82 803 178 0
981 41 2 758 49 781 113 0
981 43 2 786 55 805 100 0
981 48 2 594 65 637 158 0
981 55 2 814 43 841 122 0
981 76 2 767 81 804 176 0
982 41 2 758 49 781 114 0
982 43 2 785 51 804 95 0
982 48 2 595 65 639 158 0
982 55 2 814 43 841 124 0
982 76 2 769 81 805 176 0
983 41 2 758 49 781 112 0
983 43 2 786 51 804 93 0
983 48 2 597 66 641 158 0
983 55 2 814 44 840 124 0
983 76 2 772 76 809 171 0
984 41 2 762 48 785 112 0
984 43 2 788 53 809 100 0
984 48 2 598 62 644 160 0
984 55 2 816 45 840 121 0
984 76 2 775 75 812 173 0
985 41 2 764 49 786 113 0
985 43 2 788 53 810 102 0
985 48 2 603 63 648 159 0
985 55 2 817 45 840 119 0
985 76 2 775 74 813 173 0
986 41 2 764 49 787 114 0
986 43 2 789 53 811 102 0
986 48 2 606 63 649 157 0
986 55 2 818 45 840 117 0
986 76 2 777 73 814 170 0
987 41 2 765 49 787 113 0
987 48 2 608 63 649 157 0
987 55 2 819 45 841 117 0
987 76 2 778 73 815 171 0
988 16 2 748 57 772 140 0
988 41 2 767 50 788 112 0
988 48 2 609 64 650 157 0
988 76 2 778 73 816 172 0
989 16 2 746 57 770 140 0
989 41 2 767 52 788 112 0
989 48 2 610 64 651 157 0
989 76 2 779 74 816 171 0
990 16 2 746 58 770 137 0
990 41 2 768 53 788 111 0
990 48 2 611 64 651 157 0
990 55 2 821 37 841 104 0
990 76 2 780 75 817 170 0
991 16 2 747 58 769 137 0
991 41 2 768 53 788 111 0
991 48 2 613 65 652 157 0
991 55 2 820 44 839 107 0
991 76 2 781 76 818 169 0
992 16 2 748 59 770 137 0
992 41 2 769 52 789 111 0
992 48 2 613 65 653 157 0
992 55 2 821 45 839 105 0
992 76 2 781 74 819 171 0
993 16 2 749 59 771 136 0
993 41 2 770 52 790 112 0
993 48 2 614 66 653 156 0
993 76 2 781 73 821 171 0
994 16 2 750 59 772 137 0
994 41 2 770 51 791 111 0
994 43 2 799 48 821 94 0
994 48 2 615 66 655 156 0
994 76 2 782 74 822 171 0
995 16 2 750 58 773 137 0
995 41 2 771 51 791 112 0
995 43 2 800 48 822 92 0
995 48 2 617 66 656 156 0
995 76 2 783 74 823 169 0
996 16 2 751 57 774 136 0
996 41 2 771 50 792 113 0
996 43 2 801 48 823 91 0
996 48 2 619 66 658 156 0
996 76 2 784 71 825 169 0
997 16 2 751 57 775 136 0
997 41 2 772 49 793 113 0
997 48 2 621 66 659 154 0
997 76 2 786 73 826 168 0
998 16 2 751 55 775 136 0
998 41 2 771 49 794 117 0
998 48 2 625 62 662 150 0
998 76 2 788 72 828 167 0
999 16 2 752 55 776 137 0
999 41 2 772 48 795 118 0
999 48 2 626 60 664 149 0
999 76 2 790 70 832 169 0
1000 16 2 752 54 777 139 0
1000 41 2 773 49 795 117 0
1000 43 2 802 47 824 88 0
1000 48 2 628 58 666 149 0
1000 76 2 794 71 833 165 0
1001 16 2 752 54 778 139 0
1001 41 2 773 49 796 119 0
1001 43 2 801 47 824 89 0
1001 48 2 629 58 667 149 0
1001 76 2 795 72 834 164 0
1002 16 2 753 54 779 139 0
1002 41 2 774 48 797 118 0
1002 43 2 801 47 824 89 0
1002 48 2 630 57 668 148 0
1002 76 2 795 71 834 166 0
1003 16 2 755 54 780 138 0
1003 41 2 775 48 797 119 0
1003 43 2 802 47 824 89 0
1003 48 2 630 56 669 149 0
1003 76 2 794 69 835 168 0
1004 16 2 756 53 782 138 0
1004 48 2 631 57 668 148 0
1004 76 2 797 71 835 165 0
1005 16 2 757 54 782 136 0
1005 48 2 632 57 670 148 0
1005 76 2 798 72 836 164 0
1006 16 2 760 53 786 137 0
1006 48 2 633 57 671 148 0
1006 76 2 798 68 836 164 0
1007 16 2 762 53 788 136 0
1007 48 2 634 57 672 148 0
1007 76 2 798 67 837 164 0
1007 80 2 783 44 799 86 0
1008 16 2 763 54 789 135 0
1008 48 2 640 59 677 146 0
1008 76 2 800 67 838 162 0
1008 80 2 783 44 801 92 0
1009 16 2 764 54 790 134 0
1009 48 2 643 60 679 144 0
1009 76 2 805 69 841 162 0
1009 80 2 784 44 802 92 0
1010 16 2 766 50 792 129 0
1010 48 2 645 60 682 145 0
1010 76 2 806 68 842 162 0
1010 80 2 784 44 802 91 0
1011 16 2 766 50 794 131 0
1011 48 2 647 60 684 146 0
1011 76 2 807 66 843 162 0
1011 80 2 785 44 803 92 0
1012 16 2 765 50 793 131 0
1012 48 2 648 59 685 146 0
1012 76 2 808 66 843 162 0
1013 16 2 767 48 795 129 0
1013 48 2 649 58 686 146 0
1013 76 2 808 64 843 161 0
1014 16 2 769 47 797 127 0
1014 43 2 800 48 831 112 0
1014 48 2 650 57 687 147 0
1014 76 2 808 63 843 162 0
1015 16 2 768 49 797 130 0
1015 43 2 800 48 832 113 0
1015 48 2 651 57 687 147 0
1015 76 2 809 61 844 163 0
1016 16 2 768 52 797 131 0
1016 48 2 651 58 687 146 0
1016 76 2 810 60 845 163 0
1017 16 2 768 52 798 133 0
1017 48 2 652 59 688 146 0
1018 16 2 770 52 800 133 0
1018 48 2 654 61 688 146 0
1018 76 2 812 49 840 131 0
1019 16 2 771 52 801 133 0
1019 48 2 655 62 690 146 0
1019 76 2 812 47 839 126 0
1020 16 2 771 52 801 134 0
1020 48 2 656 68 690 148 0
1020 76 2 813 45 840 123 0
1021 16 2 775 47 806 130 0
1021 48 2 660 66 693 145 0
1021 76 2 813 43 840 122 0
1022 16 2 777 45 808 130 0
1022 48 2 663 65 695 143 0
1022 76 2 813 43 839 120 0
1023 16 2 778 45 808 129 0
1023 48 2 665 64 697 142 0
1023 76 2 814 44 839 119 0
1024 16 2 778 49 808 132 0
1024 48 2 667 63 699 142 0
1024 76 2 815 45 839 116 0
1025 16 2 779 48 809 130 0
1025 48 2 669 62 701 142 0
1025 76 2 815 44 839 116 0
1026 16 2 781 48 809 126 0
1026 48 2 671 62 703 141 0
1026 76 2 816 45 840 116 0
1027 16 2 781 53 809 130 0
1027 48 2 673 61 704 141 0
1027 76 2 817 46 840 114 0
1028 16 2 783 51 811 126 0
1028 48 2 676 61 707 141 0
1028 76 2 818 47 840 112 0
1029 16 2 784 50 812 125 0
1029 48 2 679 62 709 142 0
1029 76 2 818 47 840 112 0
1030 16 2 784 48 813 126 0
1030 48 2 680 64 710 142 0
1030 76 2 819 47 840 113 0
1031 16 2 783 48 813 125 0
1031 48 2 681 64 711 141 0
1031 76 2 818 47 839 112 0
1032 16 2 783 46 814 127 0
1032 48 2 684 63 715 141 0
1032 76 2 819 47 839 111 0
1033 16 2 784 45 816 128 0
1033 48 2 685 61 717 141 0
1034 16 2 785 45 816 128 0
1034 48 2 686 60 719 141 0
1035 16 2 786 45 817 127 0
1035 48 2 687 60 720 141 0
1036 16 2 786 46 817 127 0
1036 48 2 688 60 720 141 0
1037 16 2 787 46 818 126 0
1037 48 2 689 62 720 140 0
1038 16 2 787 45 817 126 0
1038 48 2 690 62 720 140 0
1039 16 2 787 45 818 126 0
1039 48 2 694 63 723 137 0
1040 16 2 787 44 818 126 0
1040 48 2 696 65 724 138 0
1040 76 2 820 36 840 100 0
1041 16 2 787 45 817 125 0
1041 48 2 698 65 724 138 0
1041 76 2 820 35 840 98 0
1042 16 2 793 45 823 126 0
1042 48 2 699 66 724 138 0
1043 16 2 796 45 826 125 0
1043 43 2 785 45 818 122 0
1043 48 2 699 66 723 137 0
1044 16 2 798 45 828 125 0
1044 43 2 785 44 818 122 0
1044 48 2 700 68 724 138 0
1045 16 2 798 43 829 125 0
1045 48 2 702 70 724 137 0
1046 16 2 797 41 830 125 0
1046 48 2 703 70 725 136 0
1047 16 2 797 41 830 125 0
1047 48 2 704 70 726 135 0
1048 16 2 798 40 831 125 0
1049 16 2 799 40 832 125 0
1050 16 2 799 40 832 124 0
1051 16 2 799 42 830 124 0
1052 16 2 799 42 830 123 0
1052 43 2 809 46 839 124 0
1053 16 2 798 44 827 121 0
1053 43 2 811 48 839 125 0
1054 16 2 799 44 827 120 0
1054 43 2 812 49 839 125 0
1055 16 2 799 44 827 120 0
1055 43 2 813 48 839 125 0
1055 81 2 829 260 852 409 0
1056 16 2 799 44 827 120 0
1056 43 2 815 47 840 123 0
1056 81 2 825 243 851 406 0
1057 16 2 802 45 826 112 0
1057 43 2 817 47 840 119 0
1057 81 2 818 195 852 405 0
1058 16 2 803 45 827 110 0
1058 43 2 818 47 841 119 0
1058 81 2 809 178 847 403 0
1059 16 2 804 45 828 109 0
1059 43 2 816 48 840 122 0
1059 81 2 801 170 842 402 0
1060 43 2 817 48 841 122 0
1060 81 2 793 166 837 401 0
1061 43 2 818 46 841 121 0
1061 81 2 789 166 836 400 0
1062 16 2 806 46 829 110 0
1062 43 2 817 45 840 121 0
1062 48 2 749 63 774 134 0
1062 81 2 786 168 836 400 0
1063 16 2 806 47 829 110 0
1063 43 2 817 47 839 121 0
1063 48 2 749 61 774 134 0
1063 81 2 784 169 837 401 0
1064 16 2 807 47 830 109 0
1064 43 2 817 45 839 121 0
1064 48 2 748 60 775 136 0
1064 81 2 780 168 837 400 0
1065 16 2 807 46 830 109 0
1065 43 2 815 44 837 119 0
1065 48 2 749 59 776 136 0
1065 81 2 778 169 838 399 0
1066 16 2 808 46 830 109 0
1066 43 2 815 44 837 119 0
1066 48 2 750 60 775 134 0
1066 81 2 777 169 839 398 0
1067 43 2 814 42 837 119 0
1067 48 2 750 61 775 132 0
1067 81 2 777 167 841 396 0
1068 43 2 813 41 837 119 0
1068 48 2 750 61 775 134 0
1068 81 2 775 165 841 395 0
1069 43 2 813 39 837 119 0
1069 48 2 751 61 776 135 0
1069 81 2 775 163 842 393 0
1070 43 2 812 38 837 119 0
1070 48 2 752 62 776 133 0
1070 81 2 773 163 842 392 0
1071 43 2 814 38 837 117 0
1071 48 2 752 62 776 132 0
1071 81 2 769 163 839 389 0
1072 43 2 815 36 837 108 0
1072 48 2 753 62 777 131 0
1072 81 2 768 164 839 386 0
1073 43 2 816 38 838 112 0
1073 48 2 753 61 779 133 0
1073 81 2 764 164 836 384 0
1074 43 2 816 38 839 114 0
1074 48 2 754 60 781 132 0
1074 81 2 772 161 843 378 0
1075 43 2 817 39 839 115 0
1075 48 2 754 60 782 132 0
1075 81 2 778 160 847 372 0
1076 43 2 818 38 838 108 0
1076 48 2 755 60 783 131 0
1076 81 2 780 160 848 369 0
1076 83 2 735 158 813 375 0
1077 43 2 818 38 838 104 0
1077 48 2 756 60 784 131 0
1077 81 2 781 159 846 366 0
1077 83 2 729 158 808 374 0
1078 43 2 819 39 838 101 0
1078 48 2 760 60 788 130 0
1078 81 2 778 159 841 366 0
1078 83 2 726 164 801 367 0
1079 43 2 819 37 837 100 0
1079 48 2 763 59 790 129 0
1079 81 2 777 159 838 365 0
1079 83 2 720 166 794 364 0
1080 43 2 819 36 838 100 0
1080 48 2 766 59 794 129 0
1080 81 2 773 160 831 361 0
1080 83 2 714 163 791 366 0
1081 43 2 819 36 838 99 0
1081 48 2 768 58 796 129 0
1081 81 2 770 161 825 357 0
1081 83 2 711 161 790 368 0
1082 48 2 770 58 798 130 0
1082 81 2 768 161 821 354 0
1082 83 2 712 159 792 368 0
1083 48 2 771 58 800 130 0
1083 81 2 767 161 818 347 0
1083 83 2 710 158 790 367 0
1084 48 2 771 58 801 131 0
1084 81 2 761 157 812 348 0
1084 83 2 707 157 787 369 0
1085 48 2 772 57 801 132 0
1085 81 2 758 157 808 347 0
1085 83 2 705 157 783 366 0
1086 48 2 776 58 806 132 0
1086 81 2 755 157 804 340 0
1086 83 2 703 158 779 363 0
1087 48 2 778 58 807 130 0
1087 81 2 752 157 801 340 0
1087 83 2 701 157 775 363 0
1088 48 2 779 59 808 130 0
1088 81 2 747 156 797 340 0
1088 83 2 700 158 772 362 0
1089 48 2 780 59 809 129 0
1089 81 2 743 155 793 342 0
1089 83 2 698 157 769 361 0
1090 48 2 781 59 811 128 0
1090 81 2 739 155 791 342 0
1090 83 2 693 157 764 359 0
1091 48 2 782 59 811 127 0
1091 81 2 739 156 790 341 0
1091 83 2 685 153 757 361 0
1092 48 2 783 60 812 127 0
1092 81 2 738 157 788 341 0
1092 83 2 678 152 752 361 0
1093 48 2 784 59 813 127 0
1093 81 2 734 149 786 345 0
1093 83 2 673 151 748 361 0
1094 48 2 785 58 815 128 0
1094 81 2 733 148 785 345 0
1094 83 2 670 151 745 361 0
1095 48 2 785 53 816 125 0
1095 81 2 729 149 779 344 0
1095 83 2 667 151 742 361 0
1096 48 2 786 55 816 126 0
1096 81 2 725 150 776 346 0
1096 83 2 664 150 741 361 0
1097 48 2 786 56 817 128 0
1097 81 2 724 152 773 345 0
1097 83 2 663 149 739 358 0
1098 48 2 787 52 818 126 0
1098 81 2 721 151 770 341 0
1098 83 2 661 148 737 357 0
1099 48 2 787 51 818 126 0
1099 81 2 720 148 766 328 0
1099 83 2 660 148 736 354 0
1100 48 2 788 50 819 125 0
1100 81 2 720 148 764 322 0
1100 83 2 651 144 731 357 0
1101 48 2 791 50 822 126 0
1101 81 2 718 147 761 317 0
1101 83 2 647 141 729 356 0
1102 48 2 793 49 824 126 0
1102 81 2 716 147 759 313 0
1102 83 2 644 140 727 353 0
1103 48 2 794 50 825 125 0
1103 81 2 715 146 758 318 0
1103 83 2 641 139 725 352 0
1104 48 2 795 51 825 125 0
1104 81 2 710 145 754 319 0
1104 83 2 639 138 722 350 0
